# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:9:38.681", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	506	
0	0	0	0	0	505	
1	0	0	0	0	491	
2	0	0	0	0	519	
3	0	0	0	0	494	
4	0	0	0	0	504	
5	0	0	0	0	508	
6	0	0	0	0	491	
7	0	0	0	0	521	
8	0	0	0	0	493	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	491	
12	0	0	0	0	521	
13	0	0	0	0	495	
14	0	0	0	0	503	
15	0	0	0	0	508	
0	0	0	0	0	490	
1	0	0	0	0	525	
2	0	0	0	0	495	
3	0	0	0	0	501	
4	0	0	0	0	511	
5	0	0	0	0	487	
6	0	0	0	0	524	
7	0	0	0	0	497	
8	0	0	0	0	502	
9	0	0	0	0	511	
10	0	0	0	0	487	
11	0	0	0	0	523	
12	0	0	0	0	496	
13	0	0	0	0	503	
14	0	0	0	0	514	
15	0	0	0	0	484	
0	0	0	0	0	523	
1	0	0	0	0	497	
2	0	0	0	0	504	
3	0	0	0	0	512	
4	0	0	0	0	484	
5	0	0	0	0	525	
6	0	0	0	0	496	
7	0	0	0	0	501	
8	0	0	0	0	512	
9	0	0	0	0	485	
10	0	0	0	0	525	
11	0	0	0	0	496	
12	0	0	0	0	502	
13	0	0	0	0	511	
14	0	0	0	0	484	
15	0	0	0	0	528	
0	0	0	0	0	497	
1	0	0	0	0	500	
2	0	0	0	0	512	
3	0	0	0	0	487	
4	0	0	0	0	526	
5	0	0	0	0	500	
6	0	0	0	0	497	
7	0	0	0	0	511	
8	0	0	0	0	484	
9	0	0	0	0	530	
10	0	0	0	0	502	
11	0	0	0	0	497	
12	0	0	0	0	508	
13	0	0	0	0	485	
14	0	0	0	0	528	
15	0	0	0	0	501	
0	0	0	0	0	495	
1	0	0	0	0	512	
2	0	0	0	0	483	
3	0	0	0	0	528	
4	0	0	0	0	499	
5	0	0	0	0	498	
6	0	0	0	0	514	
7	0	0	0	0	485	
8	0	0	0	0	527	
9	0	0	0	0	501	
10	0	0	0	0	498	
11	0	0	0	0	510	
12	0	0	0	0	487	
13	0	0	0	0	526	
14	0	0	0	0	500	
15	0	0	0	0	496	
0	0	0	0	0	512	
1	0	0	0	0	486	
2	0	0	0	0	529	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	513	
6	0	0	0	0	487	
7	0	0	0	0	527	
8	0	0	0	0	499	
9	0	0	0	0	495	
10	0	0	0	0	515	
11	0	0	0	0	486	
12	0	0	0	0	524	
13	0	0	0	0	500	
14	0	0	0	0	496	
15	0	0	0	0	512	
0	0	0	0	0	488	
1	0	0	0	0	528	
2	0	0	0	0	500	
3	0	0	0	0	492	
4	0	0	0	0	512	
5	0	0	0	0	486	
6	0	0	0	0	528	
7	0	0	0	0	498	
8	0	0	0	0	495	
9	0	0	0	0	514	
10	0	0	0	0	485	
11	0	0	0	0	528	
12	0	0	0	0	498	
13	0	0	0	0	494	
14	0	0	0	0	511	
15	0	0	0	0	489	
0	0	0	0	0	522	
1	0	0	0	0	503	
2	0	0	0	0	496	
3	0	0	0	0	515	
4	0	0	0	0	485	
5	0	0	0	0	523	
6	0	0	0	0	501	
7	0	0	0	0	495	
8	0	0	0	0	515	
9	0	0	0	0	486	
10	0	0	0	0	523	
11	0	0	0	0	498	
12	0	0	0	0	494	
13	0	0	0	0	512	
14	0	0	0	0	487	
15	0	0	0	0	521	
0	0	0	0	0	502	
1	0	0	0	0	494	
2	0	0	0	0	511	
3	0	0	0	0	489	
4	0	0	0	0	522	
5	0	0	0	0	503	
6	0	0	0	0	493	
7	0	0	0	0	512	
8	0	0	0	0	487	
9	0	0	0	0	524	
10	0	0	0	0	502	
11	0	0	0	0	493	
12	0	0	0	0	513	
13	0	0	0	0	487	
14	0	0	0	0	523	
15	0	0	0	0	504	
0	0	0	0	0	490	
1	0	0	0	0	512	
2	0	0	0	0	487	
3	0	0	0	0	524	
4	0	0	0	0	504	
5	0	0	0	0	492	
6	0	0	0	0	515	
7	0	0	0	0	488	
8	0	0	0	0	520	
9	0	0	0	0	501	
10	0	0	0	0	491	
11	0	0	0	0	518	
12	0	0	0	0	487	
13	0	0	0	0	521	
14	0	0	0	0	504	
15	0	0	0	0	489	
0	0	0	0	0	516	
1	0	0	0	0	486	
2	0	0	0	0	519	
3	0	0	0	0	502	
4	0	0	0	0	491	
5	0	0	0	0	515	
6	0	0	0	0	489	
7	0	0	0	0	521	
8	0	0	0	0	504	
9	0	0	0	0	492	
10	0	0	0	0	516	
11	0	0	0	0	489	
12	0	0	0	0	522	
13	0	0	0	0	502	
14	0	0	0	0	492	
15	0	0	0	0	514	
0	0	0	0	0	486	
1	0	0	0	0	524	
2	0	0	0	0	505	
3	0	0	0	0	492	
4	0	0	0	0	513	
5	0	0	0	0	488	
6	0	0	0	0	520	
7	0	0	0	0	500	
8	0	0	0	0	488	
9	0	0	0	0	513	
10	0	0	0	0	492	
11	0	0	0	0	515	
12	0	0	0	0	503	
13	0	0	0	0	494	
14	0	0	0	0	509	
15	0	0	0	0	496	
0	0	0	0	0	513	
1	0	0	0	0	504	
2	0	0	0	0	499	
3	0	0	0	0	508	
4	0	0	0	0	497	
5	0	0	0	0	515	
6	0	0	0	0	502	
7	0	0	0	0	498	
8	0	0	0	0	509	
9	0	0	0	0	503	
10	0	0	0	0	514	
11	0	0	0	0	503	
12	0	0	0	0	501	
13	0	0	0	0	505	
14	0	0	0	0	500	
15	0	0	0	0	515	
0	0	0	0	0	501	
1	0	0	0	0	497	
2	0	0	0	0	508	
3	0	0	0	0	498	
4	0	0	0	0	512	
5	0	0	0	0	500	
6	0	0	0	0	498	
7	0	0	0	0	511	
8	0	0	0	0	499	
9	0	0	0	0	511	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	507	
13	0	0	0	0	501	
14	0	0	0	0	512	
15	0	0	0	0	502	
0	0	0	0	0	503	
1	0	0	0	0	509	
2	0	0	0	0	497	
3	0	0	0	0	513	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	510	
7	0	0	0	0	500	
8	0	0	0	0	513	
9	0	0	0	0	500	
10	0	0	0	0	499	
11	0	0	0	0	508	
12	0	0	0	0	499	
13	0	0	0	0	513	
14	0	0	0	0	501	
15	0	0	0	0	498	
0	0	0	0	0	510	
1	0	0	0	0	492	
2	0	0	0	0	515	
3	0	0	0	0	504	
4	0	0	0	0	495	
5	0	0	0	0	513	
6	0	0	0	0	490	
7	0	0	0	0	515	
8	0	0	0	0	504	
9	0	0	0	0	493	
10	0	0	0	0	513	
11	0	0	0	0	489	
12	0	0	0	0	518	
13	0	0	0	0	504	
14	0	0	0	0	490	
15	0	0	0	0	515	
0	0	0	0	0	490	
1	0	0	0	0	516	
2	0	0	0	0	508	
3	0	0	0	0	487	
4	0	0	0	0	518	
5	0	0	0	0	490	
6	0	0	0	0	516	
7	0	0	0	0	505	
8	0	0	0	0	486	
9	0	0	0	0	519	
10	0	0	0	0	491	
11	0	0	0	0	516	
12	0	0	0	0	505	
13	0	0	0	0	487	
14	0	0	0	0	516	
15	0	0	0	0	491	
0	0	0	0	0	516	
1	0	0	0	0	505	
2	0	0	0	0	490	
3	0	0	0	0	519	
4	0	0	0	0	495	
5	0	0	0	0	514	
6	0	0	0	0	504	
7	0	0	0	0	487	
8	0	0	0	0	518	
9	0	0	0	0	493	
10	0	0	0	0	513	
11	0	0	0	0	504	
12	0	0	0	0	487	
13	0	0	0	0	517	
14	0	0	0	0	491	
15	0	0	0	0	515	
0	0	0	0	0	502	
1	0	0	0	0	487	
2	0	0	0	0	516	
3	0	0	0	0	493	
4	0	0	0	0	515	
5	0	0	0	0	504	
6	0	0	0	0	488	
7	0	0	0	0	518	
8	0	0	0	0	496	
9	0	0	0	0	513	
10	0	0	0	0	503	
11	0	0	0	0	487	
12	0	0	0	0	518	
13	0	0	0	0	498	
14	0	0	0	0	515	
15	0	0	0	0	502	
0	0	0	0	0	487	
1	0	0	0	0	515	
2	0	0	0	0	495	
3	0	0	0	0	512	
4	0	0	0	0	504	
5	0	0	0	0	487	
6	0	0	0	0	517	
7	0	0	0	0	497	
8	0	0	0	0	515	
9	0	0	0	0	505	
10	0	0	0	0	486	
11	0	0	0	0	515	
12	0	0	0	0	496	
13	0	0	0	0	512	
14	0	0	0	0	507	
15	0	0	0	0	488	
0	0	0	0	0	516	
1	0	0	0	0	497	
2	0	0	0	0	511	
3	0	0	0	0	506	
4	0	0	0	0	487	
5	0	0	0	0	518	
6	0	0	0	0	495	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	492	
10	0	0	0	0	512	
11	0	0	0	0	499	
12	0	0	0	0	507	
13	0	0	0	0	504	
14	0	0	0	0	492	
15	0	0	0	0	512	
0	0	0	0	0	497	
1	0	0	0	0	508	
2	0	0	0	0	504	
3	0	0	0	0	491	
4	0	0	0	0	513	
5	0	0	0	0	499	
6	0	0	0	0	510	
7	0	0	0	0	503	
8	0	0	0	0	485	
9	0	0	0	0	517	
10	0	0	0	0	501	
11	0	0	0	0	508	
12	0	0	0	0	505	
13	0	0	0	0	474	
14	0	0	0	0	524	
15	0	0	0	0	497	
0	0	0	0	0	507	
1	0	0	0	0	518	
2	0	0	0	0	470	
3	0	0	0	0	524	
4	0	0	0	0	499	
5	0	0	0	0	506	
6	0	0	0	0	511	
7	0	0	0	0	463	
8	0	0	0	0	534	
9	0	0	0	0	489	
10	0	0	0	0	515	
11	0	0	0	0	511	
12	0	0	0	0	467	
13	0	0	0	0	531	
14	0	0	0	0	484	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	464	
2	0	0	0	0	534	
3	0	0	0	0	488	
4	0	0	0	0	514	
5	0	0	0	0	516	
6	0	0	0	0	466	
7	0	0	0	0	535	
8	0	0	0	0	491	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	458	
12	0	0	0	0	534	
13	0	0	0	0	487	
14	0	0	0	0	513	
15	0	0	0	0	516	
0	0	0	0	0	457	
1	0	0	0	0	535	
2	0	0	0	0	488	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	464	
6	0	0	0	0	539	
7	0	0	0	0	493	
8	0	0	0	0	510	
9	0	0	0	0	519	
10	0	0	0	0	465	
11	0	0	0	0	527	
12	0	0	0	0	494	
13	0	0	0	0	508	
14	0	0	0	0	517	
15	0	0	0	0	464	
0	0	0	0	0	528	
1	0	0	0	0	498	
2	0	0	0	0	508	
3	0	0	0	0	513	
4	0	0	0	0	468	
5	0	0	0	0	525	
6	0	0	0	0	498	
7	0	0	0	0	505	
8	0	0	0	0	509	
9	0	0	0	0	468	
10	0	0	0	0	523	
11	0	0	0	0	496	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	477	
15	0	0	0	0	520	
0	0	0	0	0	500	
1	0	0	0	0	508	
2	0	0	0	0	509	
3	0	0	0	0	476	
4	0	0	0	0	523	
5	0	0	0	0	498	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	476	
9	0	0	0	0	518	
10	0	0	0	0	500	
11	0	0	0	0	502	
12	0	0	0	0	506	
13	0	0	0	0	481	
14	0	0	0	0	519	
15	0	0	0	0	493	
0	0	0	0	0	507	
1	0	0	0	0	511	
2	0	0	0	0	483	
3	0	0	0	0	520	
4	0	0	0	0	496	
5	0	0	0	0	509	
6	0	0	0	0	513	
7	0	0	0	0	481	
8	0	0	0	0	521	
9	0	0	0	0	498	
10	0	0	0	0	499	
11	0	0	0	0	504	
12	0	0	0	0	479	
13	0	0	0	0	521	
14	0	0	0	0	501	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	481	
2	0	0	0	0	521	
3	0	0	0	0	499	
4	0	0	0	0	505	
5	0	0	0	0	506	
6	0	0	0	0	483	
7	0	0	0	0	518	
8	0	0	0	0	502	
9	0	0	0	0	504	
10	0	0	0	0	510	
11	0	0	0	0	484	
12	0	0	0	0	519	
13	0	0	0	0	501	
14	0	0	0	0	506	
15	0	0	0	0	508	
0	0	0	0	0	482	
1	0	0	0	0	520	
2	0	0	0	0	501	
3	0	0	0	0	495	
4	0	0	0	0	511	
5	0	0	0	0	487	
6	0	0	0	0	523	
7	0	0	0	0	497	
8	0	0	0	0	506	
9	0	0	0	0	508	
10	0	0	0	0	483	
11	0	0	0	0	522	
12	0	0	0	0	501	
13	0	0	0	0	504	
14	0	0	0	0	509	
15	0	0	0	0	488	
0	0	0	0	0	521	
1	0	0	0	0	497	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	488	
5	0	0	0	0	521	
6	0	0	0	0	496	
7	0	0	0	0	506	
8	0	0	0	0	508	
9	0	0	0	0	485	
10	0	0	0	0	523	
11	0	0	0	0	496	
12	0	0	0	0	509	
13	0	0	0	0	506	
14	0	0	0	0	488	
15	0	0	0	0	523	
0	0	0	0	0	496	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	482	
4	0	0	0	0	521	
5	0	0	0	0	496	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	483	
9	0	0	0	0	523	
10	0	0	0	0	496	
11	0	0	0	0	505	
12	0	0	0	0	509	
13	0	0	0	0	483	
14	0	0	0	0	523	
15	0	0	0	0	499	
0	0	0	0	0	505	
1	0	0	0	0	509	
2	0	0	0	0	483	
3	0	0	0	0	526	
4	0	0	0	0	496	
5	0	0	0	0	506	
6	0	0	0	0	510	
7	0	0	0	0	479	
8	0	0	0	0	528	
9	0	0	0	0	496	
10	0	0	0	0	504	
11	0	0	0	0	509	
12	0	0	0	0	478	
13	0	0	0	0	526	
14	0	0	0	0	499	
15	0	0	0	0	505	
0	0	0	0	0	509	
1	0	0	0	0	483	
2	0	0	0	0	522	
3	0	0	0	0	500	
4	0	0	0	0	509	
5	0	0	0	0	505	
6	0	0	0	0	483	
7	0	0	0	0	519	
8	0	0	0	0	498	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	484	
12	0	0	0	0	520	
13	0	0	0	0	499	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	481	
1	0	0	0	0	525	
2	0	0	0	0	498	
3	0	0	0	0	506	
4	0	0	0	0	508	
5	0	0	0	0	480	
6	0	0	0	0	521	
7	0	0	0	0	500	
8	0	0	0	0	505	
9	0	0	0	0	507	
10	0	0	0	0	483	
11	0	0	0	0	519	
12	0	0	0	0	496	
13	0	0	0	0	506	
14	0	0	0	0	504	
15	0	0	0	0	486	
0	0	0	0	0	517	
1	0	0	0	0	499	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	484	
5	0	0	0	0	519	
6	0	0	0	0	497	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	485	
10	0	0	0	0	521	
11	0	0	0	0	499	
12	0	0	0	0	510	
13	0	0	0	0	506	
14	0	0	0	0	483	
15	0	0	0	0	521	
0	0	0	0	0	496	
1	0	0	0	0	507	
2	0	0	0	0	505	
3	0	0	0	0	486	
4	0	0	0	0	517	
5	0	0	0	0	496	
6	0	0	0	0	510	
7	0	0	0	0	503	
8	0	0	0	0	487	
9	0	0	0	0	518	
10	0	0	0	0	500	
11	0	0	0	0	503	
12	0	0	0	0	507	
13	0	0	0	0	487	
14	0	0	0	0	522	
15	0	0	0	0	498	
0	0	0	0	0	504	
1	0	0	0	0	508	
2	0	0	0	0	486	
3	0	0	0	0	524	
4	0	0	0	0	498	
5	0	0	0	0	505	
6	0	0	0	0	510	
7	0	0	0	0	480	
8	0	0	0	0	524	
9	0	0	0	0	499	
